time (s)	coil I (A)	last det (V)	int current (uC)
9615.000450	0.083815	0.554298	17298.527344
9615.001339	0.083917	0.554298	17373.128906
9615.002278	0.083895	0.554298	17451.906250
9615.003221	0.083910	0.554298	17531.033203
9615.004140	0.083877	0.554298	17608.115234
9615.005015	0.083855	0.554298	17681.488281
9615.006039	0.083811	0.554298	17767.310547
9615.006940	0.083829	0.554298	17842.839844
9615.007857	0.083859	0.554298	17919.738281
9616.159236	0.909760	0.492504	443.052917
9616.160127	1.318389	0.492504	1617.737061
9616.161005	1.327705	0.492504	2783.461914
9616.161938	1.300005	0.492504	3996.366455
9616.162924	1.268771	0.492504	5247.374512
9616.163839	1.240181	0.492504	6382.139648
9616.164737	1.213568	0.492504	7471.923828
9616.165766	1.184700	0.492504	8690.979492
9616.166678	1.158995	0.492504	9747.983398
9616.167553	1.135485	0.492504	10741.532227
9616.168433	1.117328	0.492504	11724.780273
9616.169501	1.092052	0.492504	12891.091797
9616.170394	1.069746	0.492504	13846.375000
9616.171264	1.048652	0.492504	14758.702148
9616.172273	1.025193	0.492504	15793.122070
9616.173198	1.003425	0.492504	16721.291016
9616.174128	0.413606	0.492504	17105.945312
9616.174990	0.087477	0.492504	17181.349609
9616.176028	0.083800	0.492504	17268.333984
9616.176917	0.083793	0.492504	17342.826172
9616.177792	0.083888	0.492504	17416.228516
9616.178776	0.083829	0.492504	17498.716797
9616.179729	0.083774	0.492504	17578.554687
9616.180648	0.083881	0.492504	17655.640625
9616.181511	0.083917	0.492504	17728.060547
9616.182551	0.083851	0.492504	17815.265625
9616.183431	0.083793	0.492504	17889.003906
9617.051096	0.884853	0.568530	399.953766
9617.051987	1.315056	0.568530	1571.668823
9617.052869	1.328309	0.568530	2743.237793
9617.053799	1.301012	0.568530	3953.178711
9617.054744	1.271184	0.568530	5154.447754
9617.055671	1.242524	0.568530	6306.267578
9617.056543	1.215952	0.568530	7366.577637
9617.057485	1.188684	0.568530	8486.318359
9617.058441	1.162192	0.568530	9597.374023
9617.059344	1.138110	0.568530	10625.087891
9617.060223	1.119815	0.568530	11609.405273
9617.061187	1.096761	0.568530	12666.683594
9617.062153	1.073090	0.568530	13703.288086
9617.063044	1.051362	0.568530	14640.051758
9617.063955	1.030001	0.568530	15578.382812
9617.064921	1.007673	0.568530	16551.794922
9617.065851	0.591042	0.568530	17101.464844
9617.066713	0.094900	0.568530	17183.269531
9617.067674	0.083782	0.568530	17263.783203
9617.068583	0.083892	0.568530	17340.041016
9617.069511	0.083925	0.568530	17417.923828
9617.070389	0.083936	0.568530	17491.619141
9617.071508	0.084086	0.568530	17585.710937
9617.072532	0.083892	0.568530	17671.615234
9617.073423	0.083987	0.568530	17746.447266
9617.074379	0.083983	0.568530	17826.734375
9617.075430	0.083958	0.568530	17914.974609
9618.223601	0.907449	0.507602	423.778564
9618.224538	1.319388	0.507602	1660.045532
9618.225407	1.327240	0.507602	2813.416992
9618.226331	1.299133	0.507602	4013.816162
9618.227296	1.268837	0.507602	5238.243652
9618.228224	1.240430	0.507602	6389.362305
9618.229106	1.213759	0.507602	7459.897461
9618.230084	1.186095	0.507602	8619.898437
9618.231022	1.159992	0.507602	9707.970703
9618.231890	1.136715	0.507602	10694.639648
9618.232854	1.117617	0.507602	11772.022461
9618.233799	1.093766	0.507602	12805.630859
9618.234737	1.071083	0.507602	13810.306641
9618.235605	1.049235	0.507602	14721.041992
9618.236558	1.026866	0.507602	15699.645508
9618.237524	1.004894	0.507602	16670.373047
9618.238420	0.503954	0.507602	17121.916016
9618.239336	0.089828	0.507602	17204.199219
9618.240286	0.083873	0.507602	17283.878906
9618.241213	0.083859	0.507602	17361.615234
9618.242089	0.083939	0.507602	17435.146484
9618.243044	0.083910	0.507602	17515.281250
9618.243993	0.083881	0.507602	17594.884766
9618.244920	0.084016	0.507602	17672.767578
9618.245782	0.083903	0.507602	17745.091797
9618.246751	0.083914	0.507602	17826.404297
9618.247697	0.083928	0.507602	17905.800781
9619.117493	0.849811	0.580265	356.070709
9619.118549	1.321674	0.580265	1751.758057
9619.119481	1.323541	0.580265	2985.298584
9619.120369	1.296625	0.580265	4136.701172
9619.121338	1.266226	0.580265	5363.673828
9619.122355	1.234666	0.580265	6619.328613
9619.123250	1.207961	0.580265	7700.454102
9619.124117	1.182711	0.580265	8725.864258
9619.125201	1.153385	0.580265	9976.133789
9619.126146	1.129622	0.580265	11043.625977
9619.127030	1.112146	0.580265	12026.762695
9619.128006	1.087998	0.580265	13088.648437
9619.129037	1.062316	0.580265	14183.895508
9619.129915	1.041171	0.580265	15098.042969
9619.130779	1.020231	0.580265	15979.522461
9619.131870	0.900787	0.580265	16962.281250
9619.132805	0.167124	0.580265	17118.542969
9619.133671	0.083917	0.580265	17191.214844
9619.134623	0.083965	0.580265	17271.148437
9619.135656	0.083932	0.580265	17357.849609
9619.136551	0.083969	0.580265	17433.001953
9619.137416	0.083892	0.580265	17505.568359
9619.138468	0.084012	0.580265	17593.949219
9619.139413	0.083994	0.580265	17673.324219
9619.140291	0.083965	0.580265	17747.044922
9619.141238	0.084042	0.580265	17826.632812
9620.290056	0.903215	0.516980	455.220551
9620.291024	1.321934	0.516980	1734.852295
9620.291956	1.324303	0.516980	2969.102539
9620.292820	1.297379	0.516980	4090.038086
9620.293766	1.267632	0.516980	5289.217773
9620.294705	1.237918	0.516980	6451.622070
9620.295633	1.210814	0.516980	7575.257812
9620.296499	1.185395	0.516980	8601.810547
9620.297470	1.158995	0.516980	9727.195312
9620.298436	1.133708	0.516980	10822.357422
9620.299336	1.116387	0.516980	11827.105469
9620.300250	1.093627	0.516980	12826.679687
9620.301209	1.070083	0.516980	13852.889648
9620.302143	1.047334	0.516980	14831.099609
9620.303010	1.026500	0.516980	15721.075195
9620.303946	1.004952	0.516980	16661.710937
9620.304890	0.453885	0.516980	17090.179687
9620.305786	0.087784	0.516980	17168.833984
9620.306887	0.083855	0.516980	17261.158203
9620.307850	0.083914	0.516980	17341.966797
9620.308771	0.083892	0.516980	17419.230469
9620.309631	0.083910	0.516980	17491.392578
9620.310598	0.083870	0.516980	17572.494141
9620.311554	0.083958	0.516980	17652.757812
9620.312449	0.083961	0.516980	17727.902344
9620.313364	0.083914	0.516980	17804.683594
9620.314300	0.083873	0.516980	17883.189453
